decay_type,experiment_name,varied_parameter,varied_value,mechanism,USC,UTSP,UDP,delivery_time,time_ratio,pS,pT,avg_pT,psr,avg_psr,quality_q,risk_cost
exp,effectiveness,z_A0,14679.396984924622,sensitivity_z,509.86132414259845,45.746618683317955,6.260957065708218,0.9604460553523197,0.9604460553523197,10.084034596638654,,,0.4853108531776689,0.4853108531776689,5.605969543741662,6.982066113636255
exp,effectiveness,z_A0,14826.190954773869,sensitivity_z,510.0681502074367,45.788945862634606,6.222788626327715,0.9600979447769109,0.9600979447769109,10.084034596638654,,,0.4856169570943111,0.4856169570943111,5.6118270936727,7.041160249066092
exp,effectiveness,z_A0,14972.984924623115,sensitivity_z,510.27391991237494,45.831038198660664,6.184032185599645,0.9597515792317888,0.9597515792317888,10.084034596638654,,,0.4859230610109533,0.4859230610109533,5.617661354979689,7.10084238584349
exp,effectiveness,z_A0,15119.778894472362,sensitivity_z,510.47864379979177,45.87289779241023,6.144687743524017,0.9594069413089892,0.9594069413089892,10.084034596638654,,,0.48622916492759544,0.48622916492759544,5.623472536013179,7.161112523968448
exp,effectiveness,z_A0,15266.572864321608,sensitivity_z,510.68233225545725,45.91452671576118,6.104755300100828,0.9590640138597406,0.9590640138597406,10.084034596638654,,,0.48653526884423753,0.48653526884423753,5.629260842234368,7.221970663440968
exp,effectiveness,z_A0,15413.366834170854,sensitivity_z,510.8849955116179,45.95592701200107,6.06423485533008,0.9587227799893456,0.9587227799893456,10.084034596638654,,,0.4868413727608798,0.4868413727608798,5.635026476269255,7.283416804261045
exp,effectiveness,z_A0,15560.160804020099,sensitivity_z,511.08664365000527,45.99710069636032,6.0231264092117724,0.9583832230521856,0.9583832230521856,10.084034596638654,,,0.48714747667752184,0.48714747667752184,5.640769637961503,7.3454509464286835
exp,effectiveness,z_A0,15706.954773869345,sensitivity_z,511.2872866047727,46.038049756532956,5.981429961745901,0.9580453266468485,0.9580453266468485,10.084034596638654,,,0.48745358059416405,0.48745358059416405,5.646490524424083,7.408073089943885
exp,effectiveness,z_A0,15853.748743718592,sensitivity_z,511.4869341653582,46.07877615318495,5.9391455129324715,0.9577090746113754,0.9577090746113754,10.084034596638654,,,0.4877596845108062,0.4877596845108062,5.652189330089685,7.471283234806645
exp,effectiveness,z_A0,16000.542713567838,sensitivity_z,511.6855959792817,46.119281820451164,5.896273062771478,0.9573744510186215,0.9573744510186215,10.084034596638654,,,0.48806578842744835,0.48806578842744835,5.6578662467599985,7.535081381016969
exp,effectiveness,z_A0,16147.336683417085,sensitivity_z,511.88328155487136,46.15956866642032,5.852812611262927,0.9570414401717293,0.9570414401717293,10.084034596638654,,,0.48837189234409056,0.48837189234409056,5.663521463653804,7.59946752857485
exp,effectiveness,z_A0,16294.130653266331,sensitivity_z,512.0800002639274,46.199638573609086,5.808764158406815,0.956710026599711,0.956710026599711,10.084034596638654,,,0.4886779962607326,0.4886779962607326,5.669155167453984,7.664441677480292
exp,effectiveness,z_A0,16440.924623115578,sensitivity_z,512.2757613443218,46.239493399425484,5.764127704203142,0.956380195053135,0.956380195053135,10.084034596638654,,,0.4889841001773748,0.4889841001773748,5.674767542353483,7.730003827733295
exp,effectiveness,z_A0,16587.718592964822,sensitivity_z,512.4705739025367,46.279134976621435,5.718903248651909,0.9560519304999149,0.9560519304999149,10.084034596638654,,,0.48929020409401697,0.48929020409401697,5.6803587701001845,7.796153979333859
exp,effectiveness,z_A0,16734.51256281407,sensitivity_z,512.6644469161413,46.31856511373508,5.673090791753114,0.9557252181211999,0.9557252181211999,10.084034596638654,,,0.4895963080106591,0.4895963080106591,5.685929030040767,7.862892132281984
exp,effectiveness,z_A0,16881.306532663315,sensitivity_z,512.8573892362123,46.357785595523175,5.62669033350676,0.9554000433073608,0.9554000433073608,10.084034596638654,,,0.48990241192730133,0.48990241192730133,5.691478499163593,7.930218286577668
exp,effectiveness,z_A0,17028.100502512563,sensitivity_z,513.0494095896985,46.39679818338398,5.579701873912846,0.9550763916540683,0.9550763916540683,10.084034596638654,,,0.4902085158439435,0.4902085158439435,5.69700735214064,7.998132442220912
exp,effectiveness,z_A0,17174.894472361808,sensitivity_z,513.2405165817281,46.43560461577029,5.53212541297137,0.954754248958466,0.954754248958466,10.084034596638654,,,0.4905146197605856,0.4905146197605856,5.70251576136846,8.066634599211719
exp,effectiveness,z_A0,17321.688442211056,sensitivity_z,513.4307186978646,46.47420660859366,5.483960950682333,0.9544336012154293,0.9544336012154293,10.084034596638654,,,0.4908207236772278,0.4908207236772278,5.708003897008265,8.135724757550086
exp,effectiveness,z_A0,17468.4824120603,sensitivity_z,513.6200243063097,46.512605855619405,5.4352084870457364,0.9541144346139125,0.9541144346139125,10.084034596638654,,,0.4911268275938699,0.4911268275938699,5.713471927025098,8.205402917236013
exp,effectiveness,z_A0,17615.276381909545,sensitivity_z,513.8084416600559,46.550804028852895,5.385868022061578,0.9537967355333801,0.9537967355333801,10.084034596638654,,,0.4914329315105121,0.4914329315105121,5.718920017226144,8.2756690782695
exp,effectiveness,z_A0,17762.070351758794,sensitivity_z,513.9959788989906,46.588802778917746,5.335939555729862,0.9534804905403167,0.9534804905403167,10.084034596638654,,,0.49173903542715425,0.49173903542715425,5.724348331298228,8.346523240650548
exp,effectiveness,z_A0,17908.864321608038,sensitivity_z,514.1826440519516,46.626603735425235,5.2854230880505835,0.953165686384821,0.953165686384821,10.084034596638654,,,0.49204513934379634,0.49204513934379634,5.7297570308444525,8.417965404379157
exp,effectiveness,z_A0,18055.658291457286,sensitivity_z,514.3684450387361,46.66420850733594,5.234318619023741,0.9528523099972737,0.9528523099972737,10.084034596638654,,,0.4923512432604386,0.4923512432604386,5.7351462754200595,8.489995569455328
exp,effectiveness,z_A0,18202.45226130653,sensitivity_z,514.5533896720657,46.701618683313704,5.182626148649343,0.9525403484850812,0.9525403484850812,10.084034596638654,,,0.49265734717708065,0.49265734717708065,5.740516222567531,8.562613735879056
exp,effectiveness,z_A0,18349.24623115578,sensitivity_z,514.7374856595056,46.73883583207152,5.130345676927384,0.9522297891294942,0.9522297891294942,10.084034596638654,,,0.49296345109372286,0.49296345109372286,5.745867027850892,8.635819903650347
exp,effectiveness,z_A0,18496.040201005024,sensitivity_z,514.9207406053421,46.77586150271051,5.077477203857862,0.951920619382495,0.951920619382495,10.084034596638654,,,0.49326955501036507,0.49326955501036507,5.75119884488932,8.709614072769197
exp,effectiveness,z_A0,18642.834170854272,sensitivity_z,515.1031620124185,46.81269722505135,5.02402072944078,0.9516128268637554,0.9516128268637554,10.084034596638654,,,0.4935756589270071,0.4935756589270071,5.756511825390017,8.783996243235611
exp,effectiveness,z_A0,18789.628140703517,sensitivity_z,515.2847572839297,46.84934450995868,4.969976253676137,0.9513063993576629,0.9513063993576629,10.084034596638654,,,0.4938817628436494,0.4938817628436494,5.76180611918038,8.858966415049583
exp,effectiveness,z_A0,18936.42211055276,sensitivity_z,515.4655337251771,46.88580484965855,4.915343776563935,0.9510013248104112,0.9510013248104112,10.084034596638654,,,0.49418786676029147,0.49418786676029147,5.767081874239478,8.934524588211115
exp,effectiveness,z_A0,19083.21608040201,sensitivity_z,515.6454985452874,46.92207971804977,4.860123298104174,0.950697591327154,0.950697591327154,10.084034596638654,,,0.4944939706769336,0.4944939706769336,5.772339236728929,9.010670762720208
exp,effectiveness,z_A0,19230.010050251254,sensitivity_z,515.8246588588897,46.958170571007685,4.804314818296849,0.9503951871692242,0.9503951871692242,10.084034596638654,,,0.49480007459357583,0.49480007459357583,5.777578351023021,9.087404938576862
exp,effectiveness,z_A0,19376.804020100502,sensitivity_z,516.0030216877603,46.994078846682655,4.747918337141963,0.9500941007514097,0.9500941007514097,10.084034596638654,,,0.49510617851021793,0.49510617851021793,5.782799359738322,9.164727115781078
exp,effectiveness,z_A0,19523.597989949747,sensitivity_z,516.1805939624294,47.02980596579155,4.690933854639521,0.9497943206392914,0.9497943206392914,10.084034596638654,,,0.49541228242686014,0.49541228242686014,5.788002403762571,9.242637294332852
exp,effectiveness,z_A0,19670.391959798995,sensitivity_z,516.3573825237538,47.06535333190369,4.633361370789514,0.9494958355466374,0.9494958355466374,10.084034596638654,,,0.49571838634350224,0.49571838634350224,5.793187622283045,9.32113547423219
exp,effectiveness,z_A0,19817.18592964824,sensitivity_z,516.5333941244567,47.10072233172065,4.575200885591949,0.9491986343328529,0.9491986343328529,10.084034596638654,,,0.4960244902601444,0.4960244902601444,5.798355152814306,9.400221655479083
exp,effectiveness,z_A0,19963.979899497488,sensitivity_z,516.708635430633,47.135914335350336,4.5164523990468215,0.9489027060004858,0.9489027060004858,10.084034596638654,,,0.4963305941767866,0.4963305941767866,5.803505131225374,9.47989583807354
exp,effectiveness,z_A0,20110.773869346733,sensitivity_z,516.883113023224,47.17093069657555,4.457115911154135,0.9486080396927843,0.9486080396927843,10.084034596638654,,,0.49663669809342875,0.49663669809342875,5.808637691766364,9.560158022015559
exp,effectiveness,z_A0,20257.567839195977,sensitivity_z,517.0568333994606,47.20577275311705,4.397191421913888,0.9483146246913077,0.9483146246913077,10.084034596638654,,,0.4969428020100709,0.4969428020100709,5.81375296709457,9.641008207305134
exp,effectiveness,z_A0,20404.361809045226,sensitivity_z,517.2298029742752,47.24044182689128,4.336678931326077,0.9480224504135861,0.9480224504135861,10.084034596638654,,,0.4972489059267131,0.4972489059267131,5.818851088300027,9.722446393942274
exp,effectiveness,z_A0,20551.15577889447,sensitivity_z,517.4020280816851,47.27493922426274,4.2755784393907135,0.9477315064108307,0.9477315064108307,10.084034596638654,,,0.49755500984335516,0.49755500984335516,5.823932184930538,9.804472581926971
exp,effectiveness,z_A0,20697.94974874372,sensitivity_z,517.5735149761464,47.309266236291606,4.213889946107781,0.9474417823656918,0.9474417823656918,10.084034596638654,,,0.49786111375999736,0.49786111375999736,5.828996385016221,9.887086771259233
exp,effectiveness,z_A0,20844.743718592963,sensitivity_z,517.7442698338793,47.34342413897613,4.15161345147729,0.9471532680900627,0.9471532680900627,10.084034596638654,,,0.4981672176766395,0.4981672176766395,5.834043815093558,9.970288961939051
exp,effectiveness,z_A0,20991.53768844221,sensitivity_z,517.9142987541671,47.37741419349021,4.088748955499243,0.9468659535229313,0.9468659535229313,10.084034596638654,,,0.49847332159328167,0.49847332159328167,5.83907460022895,10.054079153966432
exp,effectiveness,z_A0,21138.331658291456,sensitivity_z,518.0836077606269,47.411237646416396,4.02529645817363,0.9465798287282736,0.9465798287282736,10.084034596638654,,,0.4987794255099239,0.4987794255099239,5.84408886404182,10.138457347341374
exp,effectiveness,z_A0,21285.125628140704,sensitivity_z,518.2522028024557,47.444895729974355,3.961255959500461,0.9462948838929923,0.9462948838929923,10.084034596638654,,,0.4990855294265659,0.4990855294265659,5.849086728727272,10.223423542063875
exp,effectiveness,z_A0,21431.91959798995,sensitivity_z,518.4200897556495,47.478389662244275,3.8966274594797294,0.946011109324898,0.946011109324898,10.084034596638654,,,0.4993916333432082,0.4993916333432082,5.854068315078249,10.308977738133937
exp,effectiveness,z_A0,21578.713567839193,sensitivity_z,518.5872744241984,47.51172064738678,3.8314109581114355,0.9457284954507301,0.9457284954507301,10.084034596638654,,,0.4996977372598503,0.4996977372598503,5.859033742507331,10.395119935551559
exp,effectiveness,z_A0,21725.50753768844,sensitivity_z,518.7537625412579,47.54488987585783,3.765606455395579,0.9454470328142195,0.9454470328142195,10.084034596638654,,,0.5000038411764924,0.5000038411764924,5.863983129068058,10.481850134316746
exp,effectiveness,z_A0,21872.301507537686,sensitivity_z,518.9195597702949,47.57789852461963,3.6992139513321654,0.94516671207419,0.94516671207419,10.084034596638654,,,0.5003099450931346,0.5003099450931346,5.868916591475838,10.56916833442949
exp,effectiveness,z_A0,22019.095477386934,sensitivity_z,519.0846717062117,47.61074775734764,3.632233445921191,0.9448875240026982,0.9448875240026982,10.084034596638654,,,0.5006160490097767,0.5006160490097767,5.873834245128474,10.657074535889794
exp,effectiveness,z_A0,22165.88944723618,sensitivity_z,519.2491038764483,47.643438724633526,3.5646649391626593,0.9446094594832097,0.9446094594832097,10.084034596638654,,,0.500922152926419,0.500922152926419,5.878736204126297,10.745568738697656
exp,effectiveness,z_A0,22312.683417085427,sensitivity_z,519.4128617420605,47.675972564183894,3.4965084310565597,0.9443325095088151,0.9443325095088151,10.084034596638654,,,0.5012282568430612,0.5012282568430612,5.883622581291868,10.834650942853086
exp,effectiveness,z_A0,22459.47738693467,sensitivity_z,519.5759506987779,47.70835040101566,3.4277639216029065,0.9440566651804772,0.9440566651804772,10.084034596638654,,,0.5015343607597033,0.5015343607597033,5.888493488189351,10.92432114835607
exp,effectiveness,z_A0,22606.27135678392,sensitivity_z,519.738376078041,47.74057334764745,3.358431410801691,0.9437819177053162,0.9437819177053162,10.084034596638654,,,0.5018404646763455,0.5018404646763455,5.893349035143501,11.014579355206617
exp,effectiveness,z_A0,22753.065326633165,sensitivity_z,519.900143148018,47.772642504287475,3.2885108986529126,0.9435082583949277,0.9435082583949277,10.084034596638654,,,0.5021465685929876,0.5021465685929876,5.898189331258289,11.105425563404724
exp,effectiveness,z_A0,22899.85929648241,sensitivity_z,520.0612571145996,47.80455895901771,3.2180023851565736,0.9432356786637346,0.9432356786637346,10.084034596638654,,,0.5024526725096297,0.5024526725096297,5.903014484435164,11.196859772950393
exp,effectiveness,z_A0,23046.653266331658,sensitivity_z,520.2217231223772,47.83632378797466,3.1469058703126773,0.9429641700273703,0.9429641700273703,10.084034596638654,,,0.5027587764262719,0.5027587764262719,5.907824601390989,11.288881983843622
exp,effectiveness,z_A0,23193.447236180902,sensitivity_z,520.3815462556003,47.867938055526984,3.0752213541212186,0.942693724101094,0.942693724101094,10.084034596638654,,,0.503064880342914,0.503064880342914,5.912619787675644,11.381492196084409
exp,effectiveness,z_A0,23340.24120603015,sensitivity_z,520.540731539115,47.89940281444932,3.0029488365821972,0.9424243325982375,0.9424243325982375,10.084034596638654,,,0.5033709842595562,0.5033709842595562,5.91740014768927,11.47469040967276
exp,effectiveness,z_A0,23487.035175879395,sensitivity_z,520.6992839392857,47.930719106093214,2.9300883176956187,0.9421559873286816,0.9421559873286816,10.084034596638654,,,0.5036770881761984,0.5036770881761984,5.922165784699221,11.568476624608671
exp,effectiveness,z_A0,23633.829145728643,sensitivity_z,520.8572083648976,47.961887960554904,2.856639797461474,0.9418886801973614,0.9418886801973614,10.084034596638654,,,0.5039831920928405,0.5039831920928405,5.926916800856694,11.662850840892144
exp,effectiveness,z_A0,23780.623115577888,sensitivity_z,521.0145096680433,47.99291039683985,2.782603275879776,0.9416224032028016,0.9416224032028016,10.084034596638654,,,0.5042892960094827,0.5042892960094827,5.931653297213057,11.757813058523173
exp,effectiveness,z_A0,23927.417085427136,sensitivity_z,521.1711926449905,48.02378742302413,2.707978752950515,0.9413571484356793,0.9413571484356793,10.084034596638654,,,0.5045953999261248,0.5045953999261248,5.936375373735842,11.853363277501765
exp,effectiveness,z_A0,24074.21105527638,sensitivity_z,521.3272620370349,48.05452003641319,2.6327662286736917,0.9410929080774144,0.9410929080774144,10.084034596638654,,,0.504901503842767,0.504901503842767,5.941083129324498,11.949501497827917
