decay_type,experiment_name,varied_parameter,varied_value,mechanism,USC,UTSP,UDP,delivery_time,time_ratio,pS,pT,avg_pT,psr,avg_psr,quality_q,risk_cost
exp,effectiveness,pT_A2,0.0013578595317725753,sensitivity_pT,746.6472988247538,44.16542233843271,27.330283656787977,0.9715133734966499,0.9715133734966499,5.0420177983193275,0.0013578595317725753,0.0013578595317725753,0.47892183826142715,0.47892183826142715,14.326965186629408,7.521763253779703
exp,effectiveness,pT_A2,0.0013645484949832776,sensitivity_pT,746.6472988247538,44.068680352952654,27.451211138638044,0.9715133734966499,0.9715133734966499,5.0420177983193275,0.0013645484949832776,0.0013645484949832776,0.47892183826142715,0.47892183826142715,14.326965186629408,7.521763253779703
exp,effectiveness,pT_A2,0.00137123745819398,sensitivity_pT,746.6472988247538,43.9719383674726,27.57213862048811,0.9715133734966499,0.9715133734966499,5.0420177983193275,0.00137123745819398,0.00137123745819398,0.47892183826142715,0.47892183826142715,14.326965186629408,7.521763253779703
exp,effectiveness,pT_A2,0.0013779264214046822,sensitivity_pT,746.6472988247538,43.87519638199255,27.69306610233818,0.9715133734966499,0.9715133734966499,5.0420177983193275,0.0013779264214046822,0.0013779264214046822,0.47892183826142715,0.47892183826142715,14.326965186629408,7.521763253779703
exp,effectiveness,pT_A2,0.0013846153846153845,sensitivity_pT,746.6472988247538,43.7784543965125,27.813993584188246,0.9715133734966499,0.9715133734966499,5.0420177983193275,0.0013846153846153845,0.0013846153846153845,0.47892183826142715,0.47892183826142715,14.326965186629408,7.521763253779703
exp,effectiveness,pT_A2,0.0013913043478260868,sensitivity_pT,746.6472988247538,43.681712411032436,27.93492106603832,0.9715133734966499,0.9715133734966499,5.0420177983193275,0.0013913043478260868,0.0013913043478260868,0.47892183826142715,0.47892183826142715,14.326965186629408,7.521763253779703
exp,effectiveness,pT_A2,0.0013979933110367894,sensitivity_pT,746.6472988247538,43.58497042555238,28.055848547888395,0.9715133734966499,0.9715133734966499,5.0420177983193275,0.0013979933110367894,0.0013979933110367894,0.47892183826142715,0.47892183826142715,14.326965186629408,7.521763253779703
exp,effectiveness,pT_A2,0.0014046822742474917,sensitivity_pT,746.6472988247538,43.488228440072334,28.176776029738456,0.9715133734966499,0.9715133734966499,5.0420177983193275,0.0014046822742474917,0.0014046822742474917,0.47892183826142715,0.47892183826142715,14.326965186629408,7.521763253779703
exp,effectiveness,pT_A2,0.001411371237458194,sensitivity_pT,746.6472988247538,43.39148645459227,28.29770351158853,0.9715133734966499,0.9715133734966499,5.0420177983193275,0.001411371237458194,0.001411371237458194,0.47892183826142715,0.47892183826142715,14.326965186629408,7.521763253779703
exp,effectiveness,pT_A2,0.0014180602006688963,sensitivity_pT,747.0362476717526,43.15640183453843,28.419509887324452,0.9705790264521243,0.9705790264521243,5.0420177983193275,0.0014180602006688963,0.0014180602006688963,0.47966093656150116,0.47966093656150116,14.353762932384068,7.862706041923381
exp,effectiveness,pT_A2,0.0014247491638795986,sensitivity_pT,747.0362476717526,43.058369955918636,28.542049735599186,0.9705790264521243,0.9705790264521243,5.0420177983193275,0.0014247491638795986,0.0014247491638795986,0.47966093656150116,0.47966093656150116,14.353762932384068,7.862706041923381
exp,effectiveness,pT_A2,0.001431438127090301,sensitivity_pT,747.0362476717526,42.96033807729884,28.664589583873926,0.9705790264521243,0.9705790264521243,5.0420177983193275,0.001431438127090301,0.001431438127090301,0.47966093656150116,0.47966093656150116,14.353762932384068,7.862706041923381
exp,effectiveness,pT_A2,0.0014381270903010034,sensitivity_pT,747.0362476717526,42.86230619867905,28.787129432148667,0.9705790264521243,0.9705790264521243,5.0420177983193275,0.0014381270903010034,0.0014381270903010034,0.47966093656150116,0.47966093656150116,14.353762932384068,7.862706041923381
exp,effectiveness,pT_A2,0.0014448160535117057,sensitivity_pT,747.0362476717526,42.76427432005927,28.9096692804234,0.9705790264521243,0.9705790264521243,5.0420177983193275,0.0014448160535117057,0.0014448160535117057,0.47966093656150116,0.47966093656150116,14.353762932384068,7.862706041923381
exp,effectiveness,pT_A2,0.001451505016722408,sensitivity_pT,747.0362476717526,42.66624244143948,29.032209128698135,0.9705790264521243,0.9705790264521243,5.0420177983193275,0.001451505016722408,0.001451505016722408,0.47966093656150116,0.47966093656150116,14.353762932384068,7.862706041923381
exp,effectiveness,pT_A2,0.0014581939799331103,sensitivity_pT,747.0362476717526,42.56821056281969,29.154748976972876,0.9705790264521243,0.9705790264521243,5.0420177983193275,0.0014581939799331103,0.0014581939799331103,0.47966093656150116,0.47966093656150116,14.353762932384068,7.862706041923381
exp,effectiveness,pT_A2,0.0014648829431438126,sensitivity_pT,747.0362476717526,42.4701786841999,29.27728882524761,0.9705790264521243,0.9705790264521243,5.0420177983193275,0.0014648829431438126,0.0014648829431438126,0.47966093656150116,0.47966093656150116,14.353762932384068,7.862706041923381
exp,effectiveness,pT_A2,0.001471571906354515,sensitivity_pT,747.0362476717526,42.37214680558011,29.39982867352235,0.9705790264521243,0.9705790264521243,5.0420177983193275,0.001471571906354515,0.001471571906354515,0.47966093656150116,0.47966093656150116,14.353762932384068,7.862706041923381
exp,effectiveness,pT_A2,0.0014782608695652175,sensitivity_pT,747.419926828534,42.12264478629886,29.522605700698556,0.9696568934446066,0.9696568934446066,5.0420177983193275,0.0014782608695652175,0.0014782608695652175,0.480400034861575,0.480400034861575,14.38025951541166,8.218801842873448
exp,effectiveness,pT_A2,0.0014849498327759198,sensitivity_pT,747.419926828534,42.023323014539336,29.646757915397963,0.9696568934446066,0.9696568934446066,5.0420177983193275,0.0014849498327759198,0.0014849498327759198,0.480400034861575,0.480400034861575,14.38025951541166,8.218801842873448
exp,effectiveness,pT_A2,0.001491638795986622,sensitivity_pT,747.419926828534,41.924001242779816,29.770910130097363,0.9696568934446066,0.9696568934446066,5.0420177983193275,0.001491638795986622,0.001491638795986622,0.480400034861575,0.480400034861575,14.38025951541166,8.218801842873448
exp,effectiveness,pT_A2,0.0014983277591973244,sensitivity_pT,747.419926828534,41.82467947102029,29.89506234479677,0.9696568934446066,0.9696568934446066,5.0420177983193275,0.0014983277591973244,0.0014983277591973244,0.480400034861575,0.480400034861575,14.38025951541166,8.218801842873448
exp,effectiveness,pT_A2,0.0015050167224080267,sensitivity_pT,747.419926828534,41.72535769926077,30.019214559496177,0.9696568934446066,0.9696568934446066,5.0420177983193275,0.0015050167224080267,0.0015050167224080267,0.480400034861575,0.480400034861575,14.38025951541166,8.218801842873448
exp,effectiveness,pT_A2,0.001511705685618729,sensitivity_pT,747.419926828534,41.62603592750125,30.143366774195577,0.9696568934446066,0.9696568934446066,5.0420177983193275,0.001511705685618729,0.001511705685618729,0.480400034861575,0.480400034861575,14.38025951541166,8.218801842873448
exp,effectiveness,pT_A2,0.0015183946488294313,sensitivity_pT,747.419926828534,41.52671415574173,30.267518988894977,0.9696568934446066,0.9696568934446066,5.0420177983193275,0.0015183946488294313,0.0015183946488294313,0.480400034861575,0.480400034861575,14.38025951541166,8.218801842873448
exp,effectiveness,pT_A2,0.0015250836120401338,sensitivity_pT,747.419926828534,41.427392383982195,30.39167120359439,0.9696568934446066,0.9696568934446066,5.0420177983193275,0.0015250836120401338,0.0015250836120401338,0.480400034861575,0.480400034861575,14.38025951541166,8.218801842873448
exp,effectiveness,pT_A2,0.0015317725752508362,sensitivity_pT,747.419926828534,41.328070612222675,30.51582341829379,0.9696568934446066,0.9696568934446066,5.0420177983193275,0.0015317725752508362,0.0015317725752508362,0.480400034861575,0.480400034861575,14.38025951541166,8.218801842873448
exp,effectiveness,pT_A2,0.0015384615384615385,sensitivity_pT,747.419926828534,41.22874884046315,30.6399756329932,0.9696568934446066,0.9696568934446066,5.0420177983193275,0.0015384615384615385,0.0015384615384615385,0.480400034861575,0.480400034861575,14.38025951541166,8.218801842873448
exp,effectiveness,pT_A2,0.0015451505016722408,sensitivity_pT,747.7984741244101,40.96357598565278,30.76533567803436,0.9687466592598482,0.9687466592598482,5.0420177983193275,0.0015451505016722408,0.0015451505016722408,0.4811391331616489,0.4811391331616489,14.406462166316972,8.590050656629899
exp,effectiveness,pT_A2,0.001551839464882943,sensitivity_pT,747.7984741244101,40.86296432075352,30.891100259158435,0.9687466592598482,0.9687466592598482,5.0420177983193275,0.001551839464882943,0.001551839464882943,0.4811391331616489,0.4811391331616489,14.406462166316972,8.590050656629899
exp,effectiveness,pT_A2,0.0015585284280936454,sensitivity_pT,747.7984741244101,40.76235265585426,31.01686484028251,0.9687466592598482,0.9687466592598482,5.0420177983193275,0.0015585284280936454,0.0015585284280936454,0.4811391331616489,0.4811391331616489,14.406462166316972,8.590050656629899
exp,effectiveness,pT_A2,0.001565217391304348,sensitivity_pT,747.7984741244101,40.661740990954996,31.142629421406582,0.9687466592598482,0.9687466592598482,5.0420177983193275,0.001565217391304348,0.001565217391304348,0.4811391331616489,0.4811391331616489,14.406462166316972,8.590050656629899
exp,effectiveness,pT_A2,0.0015719063545150502,sensitivity_pT,747.7984741244101,40.56112932605575,31.26839400253065,0.9687466592598482,0.9687466592598482,5.0420177983193275,0.0015719063545150502,0.0015719063545150502,0.4811391331616489,0.4811391331616489,14.406462166316972,8.590050656629899
exp,effectiveness,pT_A2,0.0015785953177257525,sensitivity_pT,747.7984741244101,40.46051766115649,31.394158583654722,0.9687466592598482,0.9687466592598482,5.0420177983193275,0.0015785953177257525,0.0015785953177257525,0.4811391331616489,0.4811391331616489,14.406462166316972,8.590050656629899
exp,effectiveness,pT_A2,0.0015852842809364548,sensitivity_pT,747.7984741244101,40.359905996257226,31.519923164778795,0.9687466592598482,0.9687466592598482,5.0420177983193275,0.0015852842809364548,0.0015852842809364548,0.4811391331616489,0.4811391331616489,14.406462166316972,8.590050656629899
exp,effectiveness,pT_A2,0.0015919732441471571,sensitivity_pT,747.7984741244101,40.25929433135797,31.64568774590287,0.9687466592598482,0.9687466592598482,5.0420177983193275,0.0015919732441471571,0.0015919732441471571,0.4811391331616489,0.4811391331616489,14.406462166316972,8.590050656629899
exp,effectiveness,pT_A2,0.0015986622073578594,sensitivity_pT,747.7984741244101,40.15868266645871,31.771452327026942,0.9687466592598482,0.9687466592598482,5.0420177983193275,0.0015986622073578594,0.0015986622073578594,0.4811391331616489,0.4811391331616489,14.406462166316972,8.590050656629899
exp,effectiveness,pT_A2,0.001605351170568562,sensitivity_pT,748.1720220808431,39.87916399708908,31.897783023508396,0.9678480207306697,0.9678480207306697,5.0420177983193275,0.001605351170568562,0.001605351170568562,0.4818782314617229,0.4818782314617229,14.43237785211827,8.976452483192737
exp,effectiveness,pT_A2,0.0016120401337792643,sensitivity_pT,748.1720220808431,39.777262439050084,32.025159971057136,0.9678480207306697,0.9678480207306697,5.0420177983193275,0.0016120401337792643,0.0016120401337792643,0.4818782314617229,0.4818782314617229,14.43237785211827,8.976452483192737
exp,effectiveness,pT_A2,0.0016187290969899666,sensitivity_pT,748.1720220808431,39.675360881011095,32.152536918605875,0.9678480207306697,0.9678480207306697,5.0420177983193275,0.0016187290969899666,0.0016187290969899666,0.4818782314617229,0.4818782314617229,14.43237785211827,8.976452483192737
exp,effectiveness,pT_A2,0.0016254180602006689,sensitivity_pT,748.1720220808431,39.573459322972106,32.27991386615461,0.9678480207306697,0.9678480207306697,5.0420177983193275,0.0016254180602006689,0.0016254180602006689,0.4818782314617229,0.4818782314617229,14.43237785211827,8.976452483192737
exp,effectiveness,pT_A2,0.0016321070234113712,sensitivity_pT,748.1720220808431,39.47155776493311,32.407290813703355,0.9678480207306697,0.9678480207306697,5.0420177983193275,0.0016321070234113712,0.0016321070234113712,0.4818782314617229,0.4818782314617229,14.43237785211827,8.976452483192737
exp,effectiveness,pT_A2,0.0016387959866220735,sensitivity_pT,748.1720220808431,39.36965620689412,32.534667761252095,0.9678480207306697,0.9678480207306697,5.0420177983193275,0.0016387959866220735,0.0016387959866220735,0.4818782314617229,0.4818782314617229,14.43237785211827,8.976452483192737
exp,effectiveness,pT_A2,0.0016454849498327758,sensitivity_pT,748.1720220808431,39.267754648855124,32.662044708800835,0.9678480207306697,0.9678480207306697,5.0420177983193275,0.0016454849498327758,0.0016454849498327758,0.4818782314617229,0.4818782314617229,14.43237785211827,8.976452483192737
exp,effectiveness,pT_A2,0.0016521739130434783,sensitivity_pT,748.1720220808431,39.16585309081613,32.78942165634958,0.9678480207306697,0.9678480207306697,5.0420177983193275,0.0016521739130434783,0.0016521739130434783,0.4818782314617229,0.4818782314617229,14.43237785211827,8.976452483192737
exp,effectiveness,pT_A2,0.0016588628762541806,sensitivity_pT,748.1720220808431,39.06395153277714,32.91679860389832,0.9678480207306697,0.9678480207306697,5.0420177983193275,0.0016588628762541806,0.0016588628762541806,0.4818782314617229,0.4818782314617229,14.43237785211827,8.976452483192737
exp,effectiveness,pT_A2,0.001665551839464883,sensitivity_pT,748.1720220808431,38.96204997473815,33.044175551447054,0.9678480207306697,0.9678480207306697,5.0420177983193275,0.001665551839464883,0.001665551839464883,0.4818782314617229,0.4818782314617229,14.43237785211827,8.976452483192737
exp,effectiveness,pT_A2,0.0016722408026755853,sensitivity_pT,748.5406981798868,38.666929461063894,33.173089265793465,0.9669606861307776,0.9669606861307776,5.0420177983193275,0.0016722408026755853,0.0016722408026755853,0.4826173297617968,0.4826173297617968,14.45801328905412,9.37800732256196
exp,effectiveness,pT_A2,0.0016789297658862876,sensitivity_pT,748.5406981798868,38.563738009885164,33.30207857976687,0.9669606861307776,0.9669606861307776,5.0420177983193275,0.0016789297658862876,0.0016789297658862876,0.4826173297617968,0.4826173297617968,14.45801328905412,9.37800732256196
exp,effectiveness,pT_A2,0.0016856187290969899,sensitivity_pT,748.5406981798868,38.46054655870644,33.43106789374028,0.9669606861307776,0.9669606861307776,5.0420177983193275,0.0016856187290969899,0.0016856187290969899,0.4826173297617968,0.4826173297617968,14.45801328905412,9.37800732256196
exp,effectiveness,pT_A2,0.0016923076923076924,sensitivity_pT,748.5406981798868,38.35735510752771,33.5600572077137,0.9669606861307776,0.9669606861307776,5.0420177983193275,0.0016923076923076924,0.0016923076923076924,0.4826173297617968,0.4826173297617968,14.45801328905412,9.37800732256196
exp,effectiveness,pT_A2,0.0016989966555183947,sensitivity_pT,748.5406981798868,38.25416365634899,33.68904652168709,0.9669606861307776,0.9669606861307776,5.0420177983193275,0.0016989966555183947,0.0016989966555183947,0.4826173297617968,0.4826173297617968,14.45801328905412,9.37800732256196
exp,effectiveness,pT_A2,0.001705685618729097,sensitivity_pT,748.5406981798868,38.15097220517026,33.81803583566051,0.9669606861307776,0.9669606861307776,5.0420177983193275,0.001705685618729097,0.001705685618729097,0.4826173297617968,0.4826173297617968,14.45801328905412,9.37800732256196
exp,effectiveness,pT_A2,0.0017123745819397993,sensitivity_pT,748.5406981798868,38.04778075399154,33.947025149633916,0.9669606861307776,0.9669606861307776,5.0420177983193275,0.0017123745819397993,0.0017123745819397993,0.4826173297617968,0.4826173297617968,14.45801328905412,9.37800732256196
exp,effectiveness,pT_A2,0.0017190635451505016,sensitivity_pT,748.5406981798868,37.94458930281281,34.07601446360732,0.9669606861307776,0.9669606861307776,5.0420177983193275,0.0017190635451505016,0.0017190635451505016,0.4826173297617968,0.4826173297617968,14.45801328905412,9.37800732256196
