decay_type,experiment_name,varied_parameter,varied_value,mechanism,USC,UTSP,UDP,delivery_time,pS,pT,avg_pT,psr,avg_psr,quality_q,risk_cost
exp,effectiveness,z_A0,15266.572864321608,sensitivity_z,725.0571854644677,57.68024006938988,3.222306066551525,0.9805591166313006,5.0420177983193275,,,0.48289495765602697,0.48289495765602697,12.932245824551988,5.945968871251035
exp,effectiveness,z_A0,15413.366834170854,sensitivity_z,725.208977281055,57.71226862814087,3.178861814941567,0.9802178827609056,5.0420177983193275,,,0.4832010615726691,0.4832010615726691,12.941454453314577,6.007415012071113
exp,effectiveness,z_A0,15560.160804020099,sensitivity_z,725.3600003722142,57.7441018325431,3.1348295619840467,0.9798783258237456,5.0420177983193275,,,0.48350716548931133,0.48350716548931133,12.950624336805614,6.069449154238752
exp,effectiveness,z_A0,15706.954773869345,sensitivity_z,725.5102623385669,57.77574145620869,3.0902093076789656,0.9795404294184085,5.0420177983193275,,,0.4838132694059534,0.4838132694059534,12.959755826791437,6.132071297753954
exp,effectiveness,z_A0,15853.748743718592,sensitivity_z,725.6597706690995,57.80718924809132,3.0450010520263264,0.9792041773829354,5.0420177983193275,,,0.48411937332259564,0.48411937332259564,12.968849270147786,6.1952814426167135
exp,effectiveness,z_A0,16000.542713567838,sensitivity_z,725.8085327433369,57.83844693294683,2.9992047950261247,0.9788695537901815,5.0420177983193275,,,0.48442547723923784,0.48442547723923784,12.97790500895117,6.259079588827036
exp,effectiveness,z_A0,16147.336683417085,sensitivity_z,725.9565558334576,57.86951621178285,2.952820536678363,0.9785365429432895,5.0420177983193275,,,0.4847315811558799,0.4847315811558799,12.986923380568042,6.323465736384918
exp,effectiveness,z_A0,16294.130653266331,sensitivity_z,726.1038471063641,57.90039876229855,2.9058482769830407,0.9782051293712712,5.0420177983193275,,,0.4850376850725221,0.4850376850725221,12.995904717741997,6.388439885290359
exp,effectiveness,z_A0,16440.924623115578,sensitivity_z,726.2504136257002,57.93109623931339,2.858288015940155,0.977875297824695,5.0420177983193275,,,0.48534378898916425,0.48534378898916425,13.004849348678835,6.454002035543364
exp,effectiveness,z_A0,16587.718592964822,sensitivity_z,726.3962623538202,57.96161027518668,2.8101397535497137,0.9775470332714749,5.0420177983193275,,,0.4856498929058064,0.4856498929058064,13.013757597129755,6.520152187143926
exp,effectiveness,z_A0,16734.51256281407,sensitivity_z,726.5414001537135,57.99194248022715,2.761403489811708,0.9772203208927601,5.0420177983193275,,,0.4859559968224486,0.4859559968224486,13.022629782472592,6.586890340092052
exp,effectiveness,z_A0,16881.306532663315,sensitivity_z,726.685833790883,58.022094443093266,2.712079224726141,0.9768951460789208,5.0420177983193275,,,0.48626210073909065,0.48626210073909065,13.03146621979121,6.654216494387736
exp,effectiveness,z_A0,17028.100502512563,sensitivity_z,726.8295699351767,58.0520677311842,2.6621669582930183,0.9765714944256285,5.0420177983193275,,,0.48656820465573286,0.48656820465573286,13.040267219953055,6.722130650030981
exp,effectiveness,z_A0,17174.894472361808,sensitivity_z,726.972615162581,58.08186389102246,2.6116666905123314,0.9762493517300261,5.0420177983193275,,,0.486874308572375,0.486874308572375,13.049033089685027,6.790632807021787
exp,effectiveness,z_A0,17321.688442211056,sensitivity_z,727.1149759569689,58.11148444862728,2.5605784213840845,0.9759287039869893,5.0420177983193275,,,0.48718041248901717,0.48718041248901717,13.05776413164755,6.859722965360154
exp,effectiveness,z_A0,17468.4824120603,sensitivity_z,727.2566587118095,58.14093090988011,2.508902150908278,0.9756095373854727,5.0420177983193275,,,0.4874865164056594,0.4874865164056594,13.066460644507055,6.929401125046081
exp,effectiveness,z_A0,17615.276381909545,sensitivity_z,727.397669731836,58.170204760881695,2.4566378790849104,0.97529183830494,5.0420177983193275,,,0.48779262032230153,0.48779262032230153,13.075122923006793,6.999667286079568
exp,effectiveness,z_A0,17762.070351758794,sensitivity_z,727.538015234679,58.19930746830133,2.403785605913984,0.9749755933118767,5.0420177983193275,,,0.4880987242389436,0.4880987242389436,13.08375125803612,7.0705214484606165
exp,effectiveness,z_A0,17908.864321608038,sensitivity_z,727.6777013524586,58.22824047971828,2.350345331395494,0.974660789156381,5.0420177983193275,,,0.4884048281555859,0.4884048281555859,13.092345936698202,7.141963612189225
exp,effectiveness,z_A0,18055.658291457286,sensitivity_z,727.8167341333422,58.25700522395579,2.296317055529445,0.9743474127688336,5.0420177983193275,,,0.48871093207222793,0.48871093207222793,13.100907242376254,7.213993777265395
exp,effectiveness,z_A0,18202.45226130653,sensitivity_z,727.9551195430676,58.285603111407646,2.2417007783158374,0.9740354512566414,5.0420177983193275,,,0.48901703598887014,0.48901703598887014,13.10943545479833,7.286611943689123
exp,effectiveness,z_A0,18349.24623115578,sensitivity_z,728.0928634664302,58.31403553435777,2.1864964997546643,0.9737248919010542,5.0420177983193275,,,0.4893231399055123,0.4893231399055123,13.117930850100684,7.359818111460415
exp,effectiveness,z_A0,18496.040201005024,sensitivity_z,728.2299717087383,58.3423038672927,2.130704219845933,0.9734157221540549,5.0420177983193275,,,0.4896292438221544,0.4896292438221544,13.126393700889757,7.433612280579265
exp,effectiveness,z_A0,18642.834170854272,sensitivity_z,728.3664499972347,58.37040946720745,2.0743239385896386,0.9731079296353153,5.0420177983193275,,,0.48993534773879666,0.48993534773879666,13.134824276302842,7.50799445104568
exp,effectiveness,z_A0,18789.628140703517,sensitivity_z,728.5023039824873,58.398353673904644,2.0173556559857877,0.9728015021292231,5.0420177983193275,,,0.4902414516554387,0.4902414516554387,13.143222842067406,7.58296462285965
exp,effectiveness,z_A0,18936.42211055276,sensitivity_z,728.6375392397491,58.42613781028738,1.9597993720343734,0.9724964275819712,5.0420177983193275,,,0.4905475555720809,0.4905475555720809,13.151589660559178,7.658522796021183
exp,effectiveness,z_A0,19083.21608040201,sensitivity_z,728.7721612702878,58.45376318264566,1.9016550867354018,0.9721926940987142,5.0420177983193275,,,0.4908536594887231,0.4908536594887231,13.159924990858961,7.734668970530277
exp,effectiveness,z_A0,19230.010050251254,sensitivity_z,728.9061755026862,58.48123108093698,1.8429228000888696,0.9718902899407842,5.0420177983193275,,,0.4911597634053652,0.4911597634053652,13.168229088808275,7.811403146386928
exp,effectiveness,z_A0,19376.804020100502,sensitivity_z,729.0395872941139,58.50854277906068,1.783602512094773,0.9715892035229696,5.0420177983193275,,,0.4914658673220074,0.4914658673220074,13.176502207063766,7.888725323591147
exp,effectiveness,z_A0,19523.597989949747,sensitivity_z,729.1724019315732,58.535699535126795,1.72369422275312,0.9712894234108516,5.0420177983193275,,,0.4917719712386495,0.4917719712386495,13.184744595150551,7.9666355021429185
exp,effectiveness,z_A0,19670.391959798995,sensitivity_z,729.3046246331152,58.56270259171919,1.6631979320639,0.9709909383181974,5.0420177983193275,,,0.49207807515529167,0.49207807515529167,13.192956499514372,8.045133682042257
exp,effectiveness,z_A0,19817.18592964824,sensitivity_z,729.4362605490315,58.58955317615287,1.6021136400271274,0.9706937371044129,5.0420177983193275,,,0.4923841790719339,0.4923841790719339,13.201138163572665,8.12421986328915
exp,effectiveness,z_A0,19963.979899497488,sensitivity_z,729.5673147630201,58.61625250072655,1.5404413466427904,0.9703978087720457,5.0420177983193275,,,0.492690282988576,0.492690282988576,13.209289827764623,8.203894045883608
exp,effectiveness,z_A0,20110.773869346733,sensitivity_z,729.6977922933258,58.64280176296941,1.4781810519108909,0.9701031424643445,5.0420177983193275,,,0.4929963869052182,0.4929963869052182,13.217411729600157,8.284156229825626
exp,effectiveness,z_A0,20257.567839195977,sensitivity_z,729.8276980938567,58.66920214588323,1.415332755831436,0.9698097274628679,5.0420177983193275,,,0.49330249082186034,0.49330249082186034,13.2255041037079,8.365006415115202
exp,effectiveness,z_A0,20404.361809045226,sensitivity_z,729.9570370552768,58.69545481817906,1.351896458404413,0.9695175531851461,5.0420177983193275,,,0.49360859473850244,0.49360859473850244,13.233567181882172,8.446444601752344
exp,effectiveness,z_A0,20551.15577889447,sensitivity_z,730.0858140060762,58.72156093450949,1.2878721596298348,0.9692266091823907,5.0420177983193275,,,0.49391469865514465,0.49391469865514465,13.241601193129027,8.52847078973704
exp,effectiveness,z_A0,20697.94974874372,sensitivity_z,730.2140337136175,58.74752163569603,1.2232598595076993,0.9689368851372517,5.0420177983193275,,,0.4942208025717868,0.4942208025717868,13.249606363711347,8.611084979069298
exp,effectiveness,z_A0,20844.743718592963,sensitivity_z,730.3417008851618,58.77333804895184,1.1580595580379978,0.9686483708616229,5.0420177983193275,,,0.49452690648842895,0.49452690648842895,13.25758291719303,8.694287169749119
exp,effectiveness,z_A0,20991.53768844221,sensitivity_z,730.4688201688728,58.7990112881,1.092271255220739,0.9683610562944913,5.0420177983193275,,,0.49483301040507116,0.49483301040507116,13.265531074482285,8.7780773617765
exp,effectiveness,z_A0,21138.331658291456,sensitivity_z,730.5953961547975,58.82454245378713,1.0258949510559159,0.9680749314998336,5.0420177983193275,,,0.4951391143217132,0.4951391143217132,13.273451053873975,8.862455555151442
exp,effectiveness,z_A0,21285.125628140704,sensitivity_z,730.7214333758328,58.84993263369347,0.958930645543532,0.9677899866645525,5.0420177983193275,,,0.49544521823835547,0.49544521823835547,13.281343071091309,8.947421749873945
exp,effectiveness,z_A0,21431.91959798995,sensitivity_z,730.8469363086649,58.87518290273789,0.8913783386835945,0.9675062120964582,5.0420177983193275,,,0.49575132215499756,0.49575132215499756,13.289207339326484,9.032975945944004
exp,effectiveness,z_A0,21578.713567839193,sensitivity_z,730.9719093746946,58.90029432327923,0.8232380304760891,0.9672235982222903,5.0420177983193275,,,0.4960574260716397,0.4960574260716397,13.297044069280634,9.119118143361629
exp,effectiveness,z_A0,21725.50753768844,sensitivity_z,731.0963569409416,58.92526794531396,0.7545097209210248,0.9669421355857797,5.0420177983193275,,,0.4963635299882819,0.4963635299882819,13.304853469203012,9.205848342126812
exp,effectiveness,z_A0,21872.301507537686,sensitivity_z,731.2202833209305,58.95010480666916,0.6851934100183996,0.9666618148457502,5.0420177983193275,,,0.49666963390492397,0.49666963390492397,13.312635744929283,9.293166542239556
exp,effectiveness,z_A0,22019.095477386934,sensitivity_z,731.3436927755594,58.974805933192584,0.6152890977682155,0.9663826267742581,5.0420177983193275,,,0.49697573782156623,0.49697573782156623,13.320391099919215,9.38107274369986
exp,effectiveness,z_A0,22165.88944723618,sensitivity_z,731.4665895139501,58.99937233893832,0.5447967841704706,0.9661045622547699,5.0420177983193275,,,0.49728184173820833,0.49728184173820833,13.328119735293493,9.469566946507724
exp,effectiveness,z_A0,22312.683417085427,sensitivity_z,731.5889776942829,59.02380502634932,0.47371646922516497,0.9658276122803753,5.0420177983193275,,,0.4975879456548505,0.4975879456548505,13.335821849869934,9.558649150663152
exp,effectiveness,z_A0,22459.47738693467,sensitivity_z,731.7108614246123,59.04810498643606,0.40204815293229856,0.9655517679520373,5.0420177983193275,,,0.4978940495714927,0.4978940495714927,13.343497640198901,9.648319356166137
exp,effectiveness,z_A0,22606.27135678392,sensitivity_z,731.8322447636688,59.07227319895196,0.3297918352918696,0.9652770204768761,5.0420177983193275,,,0.49820015348813484,0.49820015348813484,13.351147300598127,9.738577563016687
exp,effectiveness,z_A0,22753.065326633165,sensitivity_z,731.953131721642,59.09631063256517,0.25694751630388524,0.9650033611664879,5.0420177983193275,,,0.498506257404777,0.498506257404777,13.358771023186755,9.829423771214792
exp,effectiveness,z_A0,22899.85929648241,sensitivity_z,732.0735262609525,59.12021824502759,0.18351519596833654,0.9647307814352948,5.0420177983193275,,,0.4988123613214192,0.4988123613214192,13.36636899791887,9.92085798076046
exp,effectiveness,z_A0,23046.653266331658,sensitivity_z,732.1934322970031,59.14399698333989,0.10949487428522886,0.9644592727989305,5.0420177983193275,,,0.49911846523806125,0.49911846523806125,13.373941412616242,10.01288019165369
exp,effectiveness,z_A0,23193.447236180902,sensitivity_z,732.3128536989204,59.1676477839142,0.034886551254560416,0.9641888268726542,5.0420177983193275,,,0.49942456915470346,0.49942456915470346,13.381488453000568,10.105490403894477
exp,effectiveness,z_A0,23340.24120603015,sensitivity_z,732.4317942902777,59.191171572732976,-0.04030977312367234,0.9639194353697977,5.0420177983193275,,,0.4997306730713456,0.4997306730713456,13.389010302725001,10.198688617482828
exp,effectiveness,z_A0,23487.035175879395,sensitivity_z,732.5502578498074,59.21456926550559,-0.11609409884946054,0.9636510901002417,5.0420177983193275,,,0.5000367769879878,0.5000367769879878,13.396507143405195,10.292474832418737
exp,effectiveness,z_A0,23633.829145728643,sensitivity_z,732.668248112097,59.23784176782134,-0.1924664259228166,0.9633837829689214,5.0420177983193275,,,0.50034288090463,0.50034288090463,13.403979154649662,10.386849048702212
exp,effectiveness,z_A0,23780.623115577888,sensitivity_z,732.7857687682722,59.26098997529998,-0.2694267543437263,0.9631175059743615,5.0420177983193275,,,0.5006489848212721,0.5006489848212721,13.411426514089616,10.48181126633324
exp,effectiveness,z_A0,23927.417085427136,sensitivity_z,732.9028234666688,59.28401477373942,-0.3469750841121986,0.9628522512072393,5.0420177983193275,,,0.5009550887379143,0.5009550887379143,13.418849397408279,10.577361485311833
exp,effectiveness,z_A0,24074.21105527638,sensitivity_z,733.0194158134879,59.3069170392604,-0.4251114152282298,0.9625880108489744,5.0420177983193275,,,0.5012611926545564,0.5012611926545564,13.42624797836956,10.673499705637985
exp,effectiveness,z_A0,24221.005025125625,sensitivity_z,733.1355493734424,59.32969763844886,-0.5038357476918236,0.9623247771703465,5.0420177983193275,,,0.5015672965711985,0.5015672965711985,13.4336224288463,10.770225927311698
exp,effectiveness,z_A0,24367.798994974873,sensitivity_z,733.2512276703893,59.352357428495445,-0.5831480815029799,0.9620625425301383,5.0420177983193275,,,0.5018734004878408,0.5018734004878408,13.44097291884795,10.867540150332974
exp,effectiveness,z_A0,24514.592964824118,sensitivity_z,733.3664541879493,59.37489725733244,-0.6630484166616899,0.9618012993738052,5.0420177983193275,,,0.5021795044044828,0.5021795044044828,13.448299616547708,10.965442374701805
exp,effectiveness,z_A0,24661.386934673366,sensitivity_z,733.4812323701174,59.397317963768444,-0.7435367531679642,0.9615410402321687,5.0420177983193275,,,0.502485608321125,0.502485608321125,13.45560268830925,11.0639326004182
exp,effectiveness,z_A0,24808.18090452261,sensitivity_z,733.5955656218588,59.41962037762029,-0.824613091021801,0.9612817577201354,5.0420177983193275,,,0.5027917122377672,0.5027917122377672,13.462882298712882,11.163010827482157
exp,effectiveness,z_A0,24954.97487437186,sensitivity_z,733.7094573096955,59.441805319842665,-0.9062774302231986,0.96102344453544,5.0420177983193275,,,0.5030978161544093,0.5030978161544093,13.47013861058125,11.262677055893674
exp,effectiveness,z_A0,25101.768844221104,sensitivity_z,733.8229107622823,59.463873602655646,-0.988529770772157,0.96076609345741,5.0420177983193275,,,0.5034039200710515,0.5034039200710515,13.477371785004639,11.362931285652751
exp,effectiveness,z_A0,25248.562814070352,sensitivity_z,733.9359292709703,59.48582602966931,-1.0713701126686743,0.960509697345757,5.0420177983193275,,,0.5037100239876936,0.5037100239876936,13.484581981365684,11.463773516759389
exp,effectiveness,z_A0,25395.356783919597,sensitivity_z,734.0485160903615,59.507663396007004,-1.1547984559127489,0.9602542491393846,5.0420177983193275,,,0.5040161279043358,0.5040161279043358,13.491769357363815,11.565203749213582
exp,effectiveness,z_A0,25542.15075376884,sensitivity_z,734.1606744388532,59.52938648842548,-1.238814800504386,0.9599997418552249,5.0420177983193275,,,0.504322231820978,0.504322231820978,13.498934069039093,11.667221983015342
exp,effectiveness,z_A0,25688.94472361809,sensitivity_z,734.2724074991701,59.55099608543348,-1.3234191464435856,0.9597461685870912,5.0420177983193275,,,0.5046283357376201,0.5046283357376201,13.50607627079572,11.76982821816466
